architecture.n.02	hyponyms	landscape_architecture.n.01
architecture.n.02	hyponyms	urban_planning.n.01
engineering.n.02	hyponyms	aeronautical_engineering.n.01
engineering.n.02	hyponyms	architectural_engineering.n.01
engineering.n.02	hyponyms	bionics.n.01
engineering.n.02	hyponyms	biotechnology.n.02
engineering.n.02	hyponyms	chemical_engineering.n.01
engineering.n.02	hyponyms	civil_engineering.n.01
engineering.n.02	hyponyms	computer_science.n.01
engineering.n.02	hyponyms	electrical_engineering.n.01
engineering.n.02	hyponyms	industrial_engineering.n.01
engineering.n.02	hyponyms	information_technology.n.01
engineering.n.02	hyponyms	mechanical_engineering.n.01
engineering.n.02	hyponyms	nanotechnology.n.01
engineering.n.02	hyponyms	naval_engineering.n.01
engineering.n.02	hyponyms	nuclear_engineering.n.01
engineering.n.02	hyponyms	rocketry.n.01
metallurgy.n.01	hyponyms	powder_metallurgy.n.01
biotechnology.n.01	hyponyms	bioremediation.n.01
biotechnology.n.01	hyponyms	genetic_engineering.n.01
civil_engineering.n.01	hyponyms	hydraulic_engineering.n.01
electrical_engineering.n.01	hyponyms	telecommunication.n.02
computer_science.n.01	hyponyms	artificial_intelligence.n.01
computer_science.n.01	hyponyms	object.n.05
artificial_intelligence.n.01	hyponyms	machine_translation.n.01
artificial_intelligence.n.01	hyponyms	robotics.n.01
robotics.n.01	hyponyms	animatronics.n.01
robotics.n.01	hyponyms	telerobotics.n.01
mechanical_engineering.n.01	hyponyms	tribology.n.01
psychology.n.01	hyponyms	abnormal_psychology.n.01
psychology.n.01	hyponyms	applied_psychology.n.01
psychology.n.01	hyponyms	cognitive_psychology.n.01
psychology.n.01	hyponyms	comparative_psychology.n.01
psychology.n.01	hyponyms	developmental_psychology.n.01
psychology.n.01	hyponyms	differential_psychology.n.01
psychology.n.01	hyponyms	experimental_psychology.n.01
psychology.n.01	hyponyms	physiological_psychology.n.01
psychology.n.01	hyponyms	psychometry.n.01
psychology.n.01	hyponyms	social_psychology.n.01
cognitive_psychology.n.01	hyponyms	memory.n.05
cognitive_psychology.n.01	hyponyms	problem_solving.n.01
cognitive_psychology.n.01	hyponyms	psycholinguistics.n.01
experimental_psychology.n.01	hyponyms	behaviorism.n.01
experimental_psychology.n.01	hyponyms	psychophysics.n.01
behaviorism.n.01	hyponyms	reflexology.n.01
social_psychology.n.01	hyponyms	psychodynamics.n.02
psychodynamics.n.02	hyponyms	group_dynamics.n.01
information_science.n.01	hyponyms	cybernetics.n.01
information_science.n.01	hyponyms	natural_language_processing.n.01
social_science.n.01	hyponyms	anthropology.n.01
social_science.n.01	hyponyms	civics.n.01
social_science.n.01	hyponyms	economics.n.01
social_science.n.01	hyponyms	home_economics.n.01
social_science.n.01	hyponyms	politics.n.02
social_science.n.01	hyponyms	proxemics.n.01
social_science.n.01	hyponyms	sociology.n.01
anthropology.n.01	hyponyms	archeology.n.01
anthropology.n.01	hyponyms	ethnography.n.01
anthropology.n.01	hyponyms	ethnology.n.01
anthropology.n.01	hyponyms	physical_anthropology.n.01
anthropology.n.01	hyponyms	social_anthropology.n.01
archeology.n.01	hyponyms	assyriology.n.01
archeology.n.01	hyponyms	egyptology.n.01
archeology.n.01	hyponyms	marine_archeology.n.01
archeology.n.01	hyponyms	paleoclimatology.n.01
archeology.n.01	hyponyms	paleoethnography.n.01
archeology.n.01	hyponyms	paleogeography.n.01
archeology.n.01	hyponyms	paleography.n.01
archeology.n.01	hyponyms	paleology.n.01
archeology.n.01	hyponyms	paleopathology.n.01
archeology.n.01	hyponyms	paletiology.n.01
archeology.n.01	hyponyms	protohistory.n.01
archeology.n.01	hyponyms	sumerology.n.01
paleography.n.01	hyponyms	epigraphy.n.01
protohistory.n.01	hyponyms	protoarcheology.n.01
physical_anthropology.n.01	hyponyms	craniometry.n.01
social_anthropology.n.01	hyponyms	garbology.n.01
social_anthropology.n.01	hyponyms	mythology.n.02
social_anthropology.n.01	hyponyms	ritualism.n.01
politics.n.02	hyponyms	geopolitics.n.01
politics.n.02	hyponyms	realpolitik.n.01
geopolitics.n.01	hyponyms	geostrategy.n.01
economics.n.01	hyponyms	econometrics.n.01
economics.n.01	hyponyms	finance.n.02
economics.n.01	hyponyms	macroeconomics.n.01
economics.n.01	hyponyms	microeconomics.n.01
economics.n.01	hyponyms	supply-side_economics.n.01
sociology.n.01	hyponyms	criminology.n.01
sociology.n.01	hyponyms	demography.n.01
sociology.n.01	hyponyms	psephology.n.01
sociology.n.01	hyponyms	sociometry.n.01
criminology.n.01	hyponyms	penology.n.01
systematics.n.01	hyponyms	biosystematics.n.01
systematics.n.01	hyponyms	taxonomy.n.02
taxonomy.n.02	hyponyms	cladistics.n.01
humanistic_discipline.n.01	hyponyms	art_history.n.01
humanistic_discipline.n.01	hyponyms	chronology.n.03
humanistic_discipline.n.01	hyponyms	classicism.n.01
humanistic_discipline.n.01	hyponyms	english.n.03
humanistic_discipline.n.01	hyponyms	fine_arts.n.01
humanistic_discipline.n.01	hyponyms	history.n.03
humanistic_discipline.n.01	hyponyms	library_science.n.01
humanistic_discipline.n.01	hyponyms	linguistics.n.02
humanistic_discipline.n.01	hyponyms	literary_study.n.01
humanistic_discipline.n.01	hyponyms	musicology.n.01
humanistic_discipline.n.01	hyponyms	neoclassicism.n.01
humanistic_discipline.n.01	hyponyms	occidentalism.n.01
humanistic_discipline.n.01	hyponyms	orientalism.n.01
humanistic_discipline.n.01	hyponyms	performing_arts.n.01
humanistic_discipline.n.01	hyponyms	philosophy.n.02
humanistic_discipline.n.01	hyponyms	quadrivium.n.01
humanistic_discipline.n.01	hyponyms	romanticism.n.02
humanistic_discipline.n.01	hyponyms	sinology.n.01
humanistic_discipline.n.01	hyponyms	stemmatology.n.01
humanistic_discipline.n.01	hyponyms	trivium.n.01
art_history.n.01	hyponyms	iconology.n.01
chronology.n.03	hyponyms	glottochronology.n.01
fine_arts.n.01	hyponyms	architecture.n.02
fine_arts.n.01	hyponyms	painting.n.02
fine_arts.n.01	hyponyms	sculpture.n.02
performing_arts.n.01	hyponyms	acting.n.01
performing_arts.n.01	hyponyms	dancing.n.01
performing_arts.n.01	hyponyms	musical_performance.n.01
philosophy.n.02	hyponyms	aesthetics.n.01
philosophy.n.02	hyponyms	axiology.n.01
philosophy.n.02	hyponyms	dialectic.n.01
philosophy.n.02	hyponyms	epistemology.n.01
philosophy.n.02	hyponyms	ethics.n.02
philosophy.n.02	hyponyms	etiology.n.02
philosophy.n.02	hyponyms	jurisprudence.n.01
philosophy.n.02	hyponyms	logic.n.01
philosophy.n.02	hyponyms	metaphysics.n.01
philosophy.n.02	hyponyms	transcendentalism.n.01
ethics.n.02	hyponyms	bioethics.n.01
ethics.n.02	hyponyms	casuistry.n.02
ethics.n.02	hyponyms	eudemonism.n.01
ethics.n.02	hyponyms	hedonism.n.02
bioethics.n.01	hyponyms	neuroethics.n.01
casuistry.n.02	hyponyms	probabilism.n.01
jurisprudence.n.01	hyponyms	contract_law.n.01
jurisprudence.n.01	hyponyms	corporation_law.n.01
jurisprudence.n.01	hyponyms	matrimonial_law.n.01
jurisprudence.n.01	hyponyms	patent_law.n.01
metaphysics.n.01	hyponyms	cosmology.n.01
metaphysics.n.01	hyponyms	ontology.n.02
logic.n.01	hyponyms	modal_logic.n.01
symbolic_logic.n.01	hyponyms	boolean_logic.n.01
symbolic_logic.n.01	hyponyms	fuzzy_logic.n.01
symbolic_logic.n.01	hyponyms	modal_logic.n.02
symbolic_logic.n.01	hyponyms	predicate_calculus.n.01
symbolic_logic.n.01	hyponyms	propositional_logic.n.01
modal_logic.n.02	hyponyms	alethic_logic.n.01
modal_logic.n.02	hyponyms	deontic_logic.n.01
modal_logic.n.02	hyponyms	doxastic_logic.n.01
modal_logic.n.02	hyponyms	epistemic_logic.n.01
epistemology.n.01	hyponyms	methodology.n.01
philosophical_doctrine.n.01	hyponyms	aesthetic.n.01
philosophical_doctrine.n.01	hyponyms	aristotelianism.n.01
philosophical_doctrine.n.01	hyponyms	conceptualism.n.01
philosophical_doctrine.n.01	hyponyms	confucianism.n.01
philosophical_doctrine.n.01	hyponyms	deconstruction.n.01
philosophical_doctrine.n.01	hyponyms	determinism.n.01
philosophical_doctrine.n.01	hyponyms	empiricism.n.01
philosophical_doctrine.n.01	hyponyms	environmentalism.n.01
philosophical_doctrine.n.01	hyponyms	existentialism.n.01
philosophical_doctrine.n.01	hyponyms	formalism.n.02
philosophical_doctrine.n.01	hyponyms	hereditarianism.n.01
philosophical_doctrine.n.01	hyponyms	idealism.n.01
philosophical_doctrine.n.01	hyponyms	intuitionism.n.01
philosophical_doctrine.n.01	hyponyms	logicism.n.01
philosophical_doctrine.n.01	hyponyms	materialism.n.02
philosophical_doctrine.n.01	hyponyms	mechanism.n.04
philosophical_doctrine.n.01	hyponyms	mentalism.n.01
philosophical_doctrine.n.01	hyponyms	nativism.n.02
philosophical_doctrine.n.01	hyponyms	naturalism.n.01
philosophical_doctrine.n.01	hyponyms	neoplatonism.n.01
philosophical_doctrine.n.01	hyponyms	nominalism.n.01
philosophical_doctrine.n.01	hyponyms	operationalism.n.01
philosophical_doctrine.n.01	hyponyms	platonism.n.01
philosophical_doctrine.n.01	hyponyms	pragmatism.n.01
philosophical_doctrine.n.01	hyponyms	probabilism.n.02
philosophical_doctrine.n.01	hyponyms	rationalism.n.01
philosophical_doctrine.n.01	hyponyms	realism.n.03
philosophical_doctrine.n.01	hyponyms	relativism.n.01
philosophical_doctrine.n.01	hyponyms	scholasticism.n.01
philosophical_doctrine.n.01	hyponyms	semiotics.n.01
philosophical_doctrine.n.01	hyponyms	sensualism.n.02
philosophical_doctrine.n.01	hyponyms	solipsism.n.01
philosophical_doctrine.n.01	hyponyms	stoicism.n.02
philosophical_doctrine.n.01	hyponyms	subjectivism.n.01
philosophical_doctrine.n.01	hyponyms	taoism.n.04
philosophical_doctrine.n.01	hyponyms	teleology.n.01
philosophical_doctrine.n.01	hyponyms	traditionalism.n.03
philosophical_doctrine.n.01	hyponyms	vitalism.n.01
computational_linguistics.n.01	hyponyms	machine_translation.n.01
etymology.n.02	hyponyms	lexicostatistics.n.01
literary_study.n.01	hyponyms	classics.n.01
literary_study.n.01	hyponyms	comparative_literature.n.01
literary_study.n.01	hyponyms	literary_criticism.n.02
literary_study.n.01	hyponyms	literature.n.02
literary_study.n.01	hyponyms	poetics.n.01
literary_study.n.01	hyponyms	rhetoric.n.04
poetics.n.01	hyponyms	prosody.n.03
linguistics.n.02	hyponyms	dialectology.n.01
linguistics.n.02	hyponyms	lexicology.n.01
linguistics.n.01	hyponyms	computational_linguistics.n.01
linguistics.n.01	hyponyms	descriptive_linguistics.n.01
linguistics.n.01	hyponyms	dialect_geography.n.01
linguistics.n.01	hyponyms	etymology.n.02
linguistics.n.01	hyponyms	historical_linguistics.n.01
linguistics.n.01	hyponyms	neurolinguistics.n.01
linguistics.n.01	hyponyms	pragmatics.n.01
linguistics.n.01	hyponyms	prescriptive_linguistics.n.01
linguistics.n.01	hyponyms	semantics.n.01
linguistics.n.01	hyponyms	sociolinguistics.n.01
linguistics.n.01	hyponyms	structuralism.n.01
linguistics.n.01	hyponyms	synchronic_linguistics.n.01
grammar.n.01	hyponyms	descriptive_grammar.n.01
grammar.n.01	hyponyms	morphology.n.02
grammar.n.01	hyponyms	prescriptive_grammar.n.01
grammar.n.01	hyponyms	syntax.n.03
syntax.n.03	hyponyms	generative_grammar.n.01
phonology.n.01	hyponyms	orthoepy.n.02
morphology.n.03	hyponyms	affixation.n.01
morphology.n.02	hyponyms	compound_morphology.n.01
morphology.n.02	hyponyms	derivational_morphology.n.01
morphology.n.02	hyponyms	inflectional_morphology.n.01
lexicology.n.01	hyponyms	onomastics.n.01
lexicology.n.01	hyponyms	toponymy.n.02
semantics.n.01	hyponyms	cognitive_semantics.n.01
semantics.n.01	hyponyms	deixis.n.01
semantics.n.01	hyponyms	formal_semantics.n.01
semantics.n.01	hyponyms	lexical_semantics.n.01
sound_law.n.01	hyponyms	grimm's_law.n.01
sound_law.n.01	hyponyms	verner's_law.n.01
descriptive_linguistics.n.01	hyponyms	grammar.n.01
descriptive_linguistics.n.01	hyponyms	morphophonemics.n.01
descriptive_linguistics.n.01	hyponyms	phonology.n.01
theology.n.01	hyponyms	angelology.n.01
theology.n.01	hyponyms	apologetics.n.01
theology.n.01	hyponyms	ecclesiology.n.01
theology.n.01	hyponyms	eschatology.n.01
theology.n.01	hyponyms	hermeneutics.n.01
theology.n.01	hyponyms	homiletics.n.01
theology.n.01	hyponyms	liturgics.n.01
theology.n.01	hyponyms	theodicy.n.01
theology.n.02	hyponyms	christian_theology.n.01
theology.n.02	hyponyms	liberation_theology.n.01
theology.n.02	hyponyms	natural_theology.n.01
christian_theology.n.01	hyponyms	christology.n.02
christian_theology.n.01	hyponyms	jesuitism.n.01
christian_theology.n.01	hyponyms	patristics.n.02
christian_theology.n.01	hyponyms	polemics.n.01
christian_theology.n.01	hyponyms	soteriology.n.01
states'_rights.n.01	hyponyms	nullification.n.01
teaching.n.02	hyponyms	golden_rule.n.02
teaching.n.02	hyponyms	mitzvah.n.01
theological_doctrine.n.01	hyponyms	antinomianism.n.01
theological_doctrine.n.01	hyponyms	arianism.n.01
theological_doctrine.n.01	hyponyms	athanasianism.n.01
theological_doctrine.n.01	hyponyms	boehmenism.n.01
theological_doctrine.n.01	hyponyms	christology.n.01
theological_doctrine.n.01	hyponyms	consubstantiation.n.01
theological_doctrine.n.01	hyponyms	docetism.n.01
theological_doctrine.n.01	hyponyms	episcopalianism.n.01
theological_doctrine.n.01	hyponyms	erastianism.n.01
theological_doctrine.n.01	hyponyms	gnosticism.n.01
theological_doctrine.n.01	hyponyms	hinayanism.n.01
theological_doctrine.n.01	hyponyms	jansenism.n.01
theological_doctrine.n.01	hyponyms	mahayanism.n.01
theological_doctrine.n.01	hyponyms	marcionism.n.01
theological_doctrine.n.01	hyponyms	millenarianism.n.01
theological_doctrine.n.01	hyponyms	monophysitism.n.01
theological_doctrine.n.01	hyponyms	monothelitism.n.01
theological_doctrine.n.01	hyponyms	neoplatonism.n.01
theological_doctrine.n.01	hyponyms	nestorianism.n.01
theological_doctrine.n.01	hyponyms	pelagianism.n.01
theological_doctrine.n.01	hyponyms	predestination.n.02
theological_doctrine.n.01	hyponyms	quakerism.n.01
theological_doctrine.n.01	hyponyms	rationalism.n.02
theological_doctrine.n.01	hyponyms	reincarnation.n.03
theological_doctrine.n.01	hyponyms	rosicrucianism.n.01
theological_doctrine.n.01	hyponyms	spiritualism.n.01
theological_doctrine.n.01	hyponyms	synergism.n.02
theological_doctrine.n.01	hyponyms	theanthropism.n.01
theological_doctrine.n.01	hyponyms	thomism.n.01
theological_doctrine.n.01	hyponyms	total_depravity.n.01
theological_doctrine.n.01	hyponyms	transubstantiation.n.01
theological_doctrine.n.01	hyponyms	universalism.n.01
theological_doctrine.n.01	hyponyms	virgin_birth.n.02
theological_doctrine.n.01	hyponyms	zurvanism.n.02
rationalism.n.02	hyponyms	deism.n.01
vertebrate_paleontology.n.01	hyponyms	paleoanthropology.n.01
attitude.n.01	hyponyms	credence.n.01
attitude.n.01	hyponyms	culture.n.06
attitude.n.01	hyponyms	defensive.n.01
attitude.n.01	hyponyms	disrespect.n.02
attitude.n.01	hyponyms	hardball.n.01
attitude.n.01	hyponyms	high_horse.n.01
attitude.n.01	hyponyms	inclination.n.01
attitude.n.01	hyponyms	intolerance.n.02
attitude.n.01	hyponyms	irreverence.n.01
attitude.n.01	hyponyms	mentality.n.01
attitude.n.01	hyponyms	orientation.n.02
attitude.n.01	hyponyms	paternalism.n.01
attitude.n.01	hyponyms	position.n.12
attitude.n.01	hyponyms	respect.n.03
attitude.n.01	hyponyms	reverence.n.02
attitude.n.01	hyponyms	southernism.n.02
attitude.n.01	hyponyms	tolerance.n.04
credence.n.01	hyponyms	fatalism.n.01
credence.n.01	hyponyms	recognition.n.07
culture.n.06	hyponyms	cyberculture.n.01
culture.n.06	hyponyms	kalashnikov_culture.n.01
culture.n.06	hyponyms	mosaic_culture.n.01
position.n.12	hyponyms	hard_line.n.01
position.n.12	hyponyms	point_of_view.n.01
inclination.n.01	hyponyms	bent.n.01
inclination.n.01	hyponyms	call.n.02
inclination.n.01	hyponyms	denominationalism.n.02
inclination.n.01	hyponyms	devices.n.01
inclination.n.01	hyponyms	direction.n.03
inclination.n.01	hyponyms	disfavor.n.02
inclination.n.01	hyponyms	drift.n.05
inclination.n.01	hyponyms	favor.n.03
inclination.n.01	hyponyms	favoritism.n.01
inclination.n.01	hyponyms	impartiality.n.01
inclination.n.01	hyponyms	literalism.n.02
inclination.n.01	hyponyms	partiality.n.02
inclination.n.01	hyponyms	perseveration.n.01
inclination.n.01	hyponyms	predisposition.n.02
inclination.n.01	hyponyms	proclivity.n.01
inclination.n.01	hyponyms	sympathy.n.01
direction.n.03	hyponyms	tenor.n.04
drift.n.05	hyponyms	evolutionary_trend.n.01
drift.n.05	hyponyms	gravitation.n.03
evolutionary_trend.n.01	hyponyms	neoteny.n.01
predisposition.n.02	hyponyms	predilection.n.01
disfavor.n.02	hyponyms	doghouse.n.02
disfavor.n.02	hyponyms	reprobation.n.02
partiality.n.02	hyponyms	anthropocentrism.n.01
partiality.n.02	hyponyms	bias.n.01
partiality.n.02	hyponyms	ethnocentrism.n.01
partiality.n.02	hyponyms	eurocentrism.n.01
partiality.n.02	hyponyms	sectionalism.n.01
partiality.n.02	hyponyms	tilt.n.03
partiality.n.02	hyponyms	unfairness.n.01
bias.n.01	hyponyms	experimenter_bias.n.01
bias.n.01	hyponyms	homophobia.n.01
bias.n.01	hyponyms	irrational_hostility.n.01
bias.n.01	hyponyms	islamophobia.n.01
bias.n.01	hyponyms	racism.n.01
bias.n.01	hyponyms	taboo.n.01
bias.n.01	hyponyms	tendentiousness.n.01
impartiality.n.01	hyponyms	disinterestedness.n.01
impartiality.n.01	hyponyms	fairness.n.02
racism.n.01	hyponyms	anti-semitism.n.01
racism.n.01	hyponyms	white_supremacy.n.01
tolerance.n.04	hyponyms	broad-mindedness.n.01
tolerance.n.04	hyponyms	disinterest.n.01
tolerance.n.04	hyponyms	liberality.n.01
intolerance.n.02	hyponyms	bigotry.n.01
intolerance.n.02	hyponyms	fanaticism.n.01
intolerance.n.02	hyponyms	narrow-mindedness.n.01
intolerance.n.02	hyponyms	religionism.n.01
intolerance.n.02	hyponyms	zero_tolerance.n.01
narrow-mindedness.n.01	hyponyms	parochialism.n.01
narrow-mindedness.n.01	hyponyms	pettiness.n.01
narrow-mindedness.n.01	hyponyms	provincialism.n.01
narrow-mindedness.n.01	hyponyms	sectarianism.n.01
respect.n.03	hyponyms	estimate.n.05
estimate.n.05	hyponyms	reputation.n.03
irreverence.n.01	hyponyms	profaneness.n.01
orientation.n.02	hyponyms	experimentalism.n.02
orientation.n.02	hyponyms	orthodoxy.n.02
orientation.n.02	hyponyms	political_orientation.n.01
orientation.n.02	hyponyms	position.n.03
orientation.n.02	hyponyms	religious_orientation.n.01
orientation.n.02	hyponyms	reorientation.n.01
orientation.n.02	hyponyms	unorthodoxy.n.01
orientation.n.02	hyponyms	wavelength.n.02
position.n.03	hyponyms	bird's_eye_view.n.01
position.n.03	hyponyms	futurism.n.02
position.n.03	hyponyms	light.n.03
position.n.03	hyponyms	paradigm.n.04
position.n.03	hyponyms	sight.n.04
position.n.03	hyponyms	straddle.n.01
position.n.03	hyponyms	vanguard.n.03
position.n.03	hyponyms	weltanschauung.n.01
point_of_view.n.01	hyponyms	cityscape.n.01
point_of_view.n.01	hyponyms	complexion.n.03
point_of_view.n.01	hyponyms	landscape.n.04
point_of_view.n.01	hyponyms	slant.n.01
weltanschauung.n.01	hyponyms	clockwork_universe.n.01
orthodoxy.n.02	hyponyms	conformity.n.03
conformity.n.03	hyponyms	conventionality.n.01
conformity.n.03	hyponyms	legalism.n.01
unorthodoxy.n.01	hyponyms	iconoclasm.n.01
unorthodoxy.n.01	hyponyms	nonconformity.n.02
political_orientation.n.01	hyponyms	absolutism.n.03
political_orientation.n.01	hyponyms	anarchism.n.01
political_orientation.n.01	hyponyms	autocracy.n.02
political_orientation.n.01	hyponyms	centrism.n.01
political_orientation.n.01	hyponyms	collectivism.n.02
political_orientation.n.01	hyponyms	communism.n.02
political_orientation.n.01	hyponyms	conservatism.n.01
political_orientation.n.01	hyponyms	constitutionalism.n.02
political_orientation.n.01	hyponyms	democracy.n.01
political_orientation.n.01	hyponyms	domino_theory.n.01
political_orientation.n.01	hyponyms	dovishness.n.01
political_orientation.n.01	hyponyms	elitism.n.01
political_orientation.n.01	hyponyms	extremism.n.01
political_orientation.n.01	hyponyms	fascism.n.01
political_orientation.n.01	hyponyms	federalism.n.01
political_orientation.n.01	hyponyms	hawkishness.n.01
political_orientation.n.01	hyponyms	imperialism.n.02
political_orientation.n.01	hyponyms	leftism.n.01
political_orientation.n.01	hyponyms	liberalism.n.01
political_orientation.n.01	hyponyms	libertarianism.n.01
political_orientation.n.01	hyponyms	meritocracy.n.02
political_orientation.n.01	hyponyms	monarchism.n.01
political_orientation.n.01	hyponyms	negritude.n.01
political_orientation.n.01	hyponyms	orleanism.n.01
political_orientation.n.01	hyponyms	progressivism.n.01
political_orientation.n.01	hyponyms	radicalism.n.01
political_orientation.n.01	hyponyms	reactionism.n.01
political_orientation.n.01	hyponyms	republicanism.n.01
political_orientation.n.01	hyponyms	rightism.n.01
political_orientation.n.01	hyponyms	segregationism.n.01
political_orientation.n.01	hyponyms	social_democracy.n.01
political_orientation.n.01	hyponyms	socialism.n.01
political_orientation.n.01	hyponyms	theocracy.n.02
political_orientation.n.01	hyponyms	utopianism.n.01
autocracy.n.02	hyponyms	machiavellianism.n.01
communism.n.02	hyponyms	castroism.n.01
communism.n.02	hyponyms	leninism.n.01
communism.n.02	hyponyms	maoism.n.01
communism.n.02	hyponyms	marxism.n.01
communism.n.02	hyponyms	trotskyism.n.01
conservatism.n.01	hyponyms	neoconservatism.n.01
conservatism.n.01	hyponyms	reaction.n.06
fascism.n.01	hyponyms	nazism.n.01
liberalism.n.01	hyponyms	neoliberalism.n.01
radicalism.n.01	hyponyms	jacobinism.n.01
socialism.n.01	hyponyms	fabianism.n.01
socialism.n.01	hyponyms	guild_socialism.n.01
socialism.n.01	hyponyms	utopian_socialism.n.01
dovishness.n.01	hyponyms	peace_advocacy.n.01
hawkishness.n.01	hyponyms	militarism.n.01
hawkishness.n.01	hyponyms	warmongering.n.01
religious_orientation.n.01	hyponyms	agnosticism.n.01
religious_orientation.n.01	hyponyms	anti-catholicism.n.01
religious_orientation.n.01	hyponyms	atheism.n.01
gnosticism.n.01	hyponyms	mandaeanism.n.01
theism.n.01	hyponyms	monotheism.n.01
theism.n.01	hyponyms	pantheism.n.01
theism.n.01	hyponyms	pantheism.n.02
theism.n.01	hyponyms	polytheism.n.01
monotheism.n.01	hyponyms	islam.n.02
monotheism.n.01	hyponyms	judaism.n.02
polytheism.n.01	hyponyms	tritheism.n.01
paganism.n.01	hyponyms	druidism.n.01
christianity.n.01	hyponyms	adventism.n.01
christianity.n.01	hyponyms	albigensianism.n.01
christianity.n.01	hyponyms	catholicism.n.01
christianity.n.01	hyponyms	donatism.n.01
christianity.n.01	hyponyms	protestantism.n.01
christianity.n.01	hyponyms	tractarianism.n.01
adventism.n.01	hyponyms	seventh-day_adventism.n.01
catholicism.n.01	hyponyms	eastern_catholicism.n.01
catholicism.n.01	hyponyms	romanism.n.01
protestantism.n.01	hyponyms	anabaptism.n.01
protestantism.n.01	hyponyms	anglicanism.n.01
protestantism.n.01	hyponyms	arminianism.n.01
protestantism.n.01	hyponyms	baptistic_doctrine.n.01
protestantism.n.01	hyponyms	calvinism.n.01
protestantism.n.01	hyponyms	christian_science.n.02
protestantism.n.01	hyponyms	congregationalism.n.01
protestantism.n.01	hyponyms	evangelicalism.n.01
protestantism.n.01	hyponyms	fundamentalism.n.01
protestantism.n.01	hyponyms	lutheranism.n.01
protestantism.n.01	hyponyms	mennonitism.n.01
protestantism.n.01	hyponyms	methodism.n.01
protestantism.n.01	hyponyms	mormonism.n.01
protestantism.n.01	hyponyms	pentecostalism.n.01
protestantism.n.01	hyponyms	predestinarianism.n.01
protestantism.n.01	hyponyms	presbyterianism.n.01
protestantism.n.01	hyponyms	puritanism.n.01
protestantism.n.01	hyponyms	trinitarianism.n.01
protestantism.n.01	hyponyms	unitarianism.n.01
protestantism.n.01	hyponyms	wesleyanism.n.01
anglicanism.n.01	hyponyms	anglo-catholicism.n.01
evangelicalism.n.01	hyponyms	revivalism.n.01
judaism.n.02	hyponyms	conservative_judaism.n.02
judaism.n.02	hyponyms	orthodox_judaism.n.02
judaism.n.02	hyponyms	reform_judaism.n.02
orthodox_judaism.n.02	hyponyms	hasidism.n.02
hasidism.n.02	hyponyms	chabad.n.02
islam.n.02	hyponyms	mahdism.n.01
islam.n.02	hyponyms	salafism.n.01
islam.n.02	hyponyms	shiism.n.01
islam.n.02	hyponyms	wahhabism.n.01
shiism.n.01	hyponyms	ismailism.n.01
hinduism.n.02	hyponyms	darsana.n.01
hinduism.n.02	hyponyms	krishnaism.n.01
hinduism.n.02	hyponyms	mimamsa.n.01
hinduism.n.02	hyponyms	shaktism.n.02
hinduism.n.02	hyponyms	shivaism.n.02
hinduism.n.02	hyponyms	vaishnavism.n.02
hinduism.n.02	hyponyms	vedanta.n.01
hinduism.n.02	hyponyms	vedism.n.01
hinduism.n.02	hyponyms	yoga.n.01
buddhism.n.02	hyponyms	lamaism.n.01
buddhism.n.02	hyponyms	mahayana.n.02
buddhism.n.02	hyponyms	shingon.n.01
buddhism.n.02	hyponyms	tantra.n.02
buddhism.n.02	hyponyms	theravada.n.01
buddhism.n.02	hyponyms	zen.n.02
mahayana.n.02	hyponyms	yogacara.n.01
theravada.n.01	hyponyms	hinayana.n.02
zoroastrianism.n.01	hyponyms	parsiism.n.01
voodoo.n.03	hyponyms	hoodoo.n.02
dynamical_system.n.01	hyponyms	chaos.n.04
transference.n.01	hyponyms	countertransference.n.01
restraint.n.04	hyponyms	floodgate.n.01
military_science.n.01	hyponyms	strategy.n.02
military_science.n.01	hyponyms	tactics.n.01
transmission.n.02	hyponyms	channel.n.01
transmission.n.02	hyponyms	channels.n.01
transmission.n.02	hyponyms	conveyance.n.02
transmission.n.02	hyponyms	dissemination.n.01
transmission.n.02	hyponyms	electronic_communication.n.01
transmission.n.02	hyponyms	fiber_optics.n.01
transmission.n.02	hyponyms	interrogation.n.02
transmission.n.02	hyponyms	medium.n.10
transmission.n.02	hyponyms	modulation.n.02
transmission.n.02	hyponyms	multimedia.n.01
transmission.n.02	hyponyms	uplink.n.01
communication.n.01	hyponyms	channel.n.05
communication.n.01	hyponyms	contact.n.08
communication.n.01	hyponyms	discussion.n.01
communication.n.01	hyponyms	dissuasion.n.02
communication.n.01	hyponyms	dramaturgy.n.01
communication.n.01	hyponyms	examination.n.02
communication.n.01	hyponyms	exhortation.n.01
communication.n.01	hyponyms	expostulation.n.01
communication.n.01	hyponyms	expression.n.03
communication.n.01	hyponyms	intercommunication.n.01
communication.n.01	hyponyms	mail.n.02
communication.n.01	hyponyms	medium.n.03
communication.n.01	hyponyms	persuasion.n.01
communication.n.01	hyponyms	traffic.n.03
communication.n.01	hyponyms	transmission.n.02
intercommunication.n.01	hyponyms	intercourse.n.01
conveyance.n.02	hyponyms	giving.n.02
dissemination.n.01	hyponyms	circulation.n.01
dissemination.n.01	hyponyms	propagation.n.01
message.n.01	hyponyms	broadcast.n.01
message.n.01	hyponyms	cipher.n.01
message.n.01	hyponyms	dedication.n.04
message.n.01	hyponyms	heliogram.n.01
message.n.01	hyponyms	mail.n.01
message.n.01	hyponyms	packet.n.02
message.n.01	hyponyms	phone_message.n.01
