argentina.n.01	part_meronyms	pissis.n.01
argentina.n.01	part_meronyms	rio_de_la_plata.n.01
argentina.n.01	part_meronyms	rosario.n.01
argentina.n.01	part_meronyms	tierra_del_fuego.n.01
argentina.n.01	part_meronyms	triple_frontier.n.01
argentina.n.01	part_meronyms	tupungato.n.01
argentina.n.01	part_meronyms	vicente_lopez.n.01
balkan_peninsula.n.01	part_meronyms	albania.n.01
balkan_peninsula.n.01	part_meronyms	balkan_country.n.01
balkan_peninsula.n.01	part_meronyms	balkan_wars.n.01
balkan_peninsula.n.01	part_meronyms	balkans.n.01
balkan_peninsula.n.01	part_meronyms	croatia.n.01
balkan_peninsula.n.01	part_meronyms	macedon.n.01
balkan_peninsula.n.01	part_meronyms	macedonia.n.01
balkan_peninsula.n.01	part_meronyms	thrace.n.01
balkan_peninsula.n.01	part_meronyms	turkey.n.02
bulgaria.n.01	part_meronyms	danube.n.01
bulgaria.n.01	part_meronyms	plovdiv.n.01
bulgaria.n.01	part_meronyms	sofia.n.01
bulgaria.n.01	part_meronyms	varna.n.01
southeast_asia.n.01	part_meronyms	east_timor.n.01
southeast_asia.n.01	part_meronyms	indochina.n.01
southeast_asia.n.01	part_meronyms	indonesia.n.01
southeast_asia.n.01	part_meronyms	philippines.n.01
southeast_asia.n.01	part_meronyms	singapore.n.02
myanmar.n.01	part_meronyms	mandalay.n.01
myanmar.n.01	part_meronyms	mekong.n.01
myanmar.n.01	part_meronyms	yangon.n.01
burundi.n.01	part_meronyms	bujumbura.n.01
cambodia.n.01	part_meronyms	mekong.n.01
cambodia.n.01	part_meronyms	phnom_penh.n.01
cameroon.n.02	part_meronyms	cameroon.n.01
cameroon.n.02	part_meronyms	douala.n.01
cameroon.n.02	part_meronyms	yaounde.n.01
cape_verde_islands.n.01	part_meronyms	cape_verde.n.01
cape_verde_islands.n.01	part_meronyms	sao_tiago_island.n.01
cape_verde.n.01	part_meronyms	praia.n.01
central_african_republic.n.01	part_meronyms	bangui.n.01
sri_lanka.n.01	part_meronyms	adam's_peak.n.01
sri_lanka.n.01	part_meronyms	colombo.n.01
sri_lanka.n.01	part_meronyms	eelam.n.01
sri_lanka.n.01	part_meronyms	kandy.n.01
chad.n.03	part_meronyms	n'djamena.n.01
chile.n.01	part_meronyms	andes.n.01
chile.n.01	part_meronyms	antofagasta.n.01
chile.n.01	part_meronyms	atacama_desert.n.01
chile.n.01	part_meronyms	cape_froward.n.01
chile.n.01	part_meronyms	cape_horn.n.01
chile.n.01	part_meronyms	chiloe.n.01
chile.n.01	part_meronyms	el_muerto.n.01
chile.n.01	part_meronyms	gran_santiago.n.01
chile.n.01	part_meronyms	guallatiri.n.01
chile.n.01	part_meronyms	lascar.n.02
chile.n.01	part_meronyms	llullaillaco.n.01
chile.n.01	part_meronyms	ojos_del_salado.n.01
chile.n.01	part_meronyms	patagonia.n.01
chile.n.01	part_meronyms	punta_arenas.n.01
chile.n.01	part_meronyms	temuco.n.01
chile.n.01	part_meronyms	tierra_del_fuego.n.01
chile.n.01	part_meronyms	tupungatito.n.01
chile.n.01	part_meronyms	tupungato.n.01
chile.n.01	part_meronyms	valparaiso.n.01
chile.n.01	part_meronyms	vina_del_mar.n.01
china.n.01	part_meronyms	amur.n.01
china.n.01	part_meronyms	beijing.n.01
china.n.01	part_meronyms	bo_hai.n.01
china.n.01	part_meronyms	brahmaputra.n.01
china.n.01	part_meronyms	chang_jiang.n.01
china.n.01	part_meronyms	chinese_wall.n.01
china.n.01	part_meronyms	chongqing.n.01
china.n.01	part_meronyms	dalian.n.01
china.n.01	part_meronyms	gan_jiang.n.01
china.n.01	part_meronyms	gansu.n.01
china.n.01	part_meronyms	gobi.n.01
china.n.01	part_meronyms	grand_canal.n.02
china.n.01	part_meronyms	guangzhou.n.01
china.n.01	part_meronyms	hangzhou.n.01
china.n.01	part_meronyms	hebei.n.01
china.n.01	part_meronyms	hong_kong.n.01
china.n.01	part_meronyms	huang_he.n.01
china.n.01	part_meronyms	hunan.n.01
china.n.01	part_meronyms	inner_mongolia.n.01
china.n.01	part_meronyms	kunlun.n.01
china.n.01	part_meronyms	liaodong_peninsula.n.01
china.n.01	part_meronyms	luda.n.01
china.n.01	part_meronyms	luoyang.n.01
china.n.01	part_meronyms	lushun.n.01
china.n.01	part_meronyms	manchuria.n.01
china.n.01	part_meronyms	mekong.n.01
china.n.01	part_meronyms	nan_ling.n.01
china.n.01	part_meronyms	nanchang.n.01
china.n.01	part_meronyms	nanjing.n.01
china.n.01	part_meronyms	nanning.n.01
china.n.01	part_meronyms	pamir_mountains.n.01
china.n.01	part_meronyms	poyang.n.01
china.n.01	part_meronyms	shanghai.n.01
china.n.01	part_meronyms	shenyang.n.01
china.n.01	part_meronyms	szechwan.n.01
china.n.01	part_meronyms	taiyuan.n.01
china.n.01	part_meronyms	taklimakan_desert.n.01
china.n.01	part_meronyms	tangshan.n.01
china.n.01	part_meronyms	tianjin.n.01
china.n.01	part_meronyms	tien_shan.n.01
china.n.01	part_meronyms	wuhan.n.01
china.n.01	part_meronyms	xian.n.01
china.n.01	part_meronyms	xinjiang.n.01
china.n.01	part_meronyms	yunnan.n.01
china.n.01	part_meronyms	zhu_jiang.n.01
beijing.n.01	part_meronyms	forbidden_city.n.02
gansu.n.01	part_meronyms	lanzhou.n.01
luda.n.01	part_meronyms	dalian.n.01
luda.n.01	part_meronyms	lushun.n.01
inner_mongolia.n.01	part_meronyms	hohhot.n.01
taiwan.n.01	part_meronyms	taichung.n.01
taiwan.n.01	part_meronyms	taipei.n.01
indochina.n.01	part_meronyms	cambodia.n.01
indochina.n.01	part_meronyms	french_indochina.n.01
indochina.n.01	part_meronyms	laos.n.01
indochina.n.01	part_meronyms	malaysia.n.01
indochina.n.01	part_meronyms	myanmar.n.01
indochina.n.01	part_meronyms	thailand.n.01
indochina.n.01	part_meronyms	vietnam.n.01
colombia.n.01	part_meronyms	andes.n.01
colombia.n.01	part_meronyms	arauca.n.01
colombia.n.01	part_meronyms	barranquilla.n.01
colombia.n.01	part_meronyms	bogota.n.01
colombia.n.01	part_meronyms	cali.n.01
colombia.n.01	part_meronyms	cartagena.n.02
colombia.n.01	part_meronyms	galeras.n.01
colombia.n.01	part_meronyms	magdalena.n.01
colombia.n.01	part_meronyms	medellin.n.01
colombia.n.01	part_meronyms	orinoco.n.01
colombia.n.01	part_meronyms	purace.n.01
colombia.n.01	part_meronyms	soledad.n.01
comoro_islands.n.01	part_meronyms	comoros.n.01
congo.n.03	part_meronyms	brazzaville.n.01
congo.n.01	part_meronyms	congo.n.02
congo.n.01	part_meronyms	goma.n.01
congo.n.01	part_meronyms	kananga.n.01
congo.n.01	part_meronyms	kasai.n.01
congo.n.01	part_meronyms	kinshasa.n.01
congo.n.01	part_meronyms	kivu.n.01
congo.n.01	part_meronyms	lake_edward.n.01
congo.n.01	part_meronyms	lubumbashi.n.01
congo.n.01	part_meronyms	nyamuragira.n.01
congo.n.01	part_meronyms	nyiragongo.n.01
mesoamerica.n.01	part_meronyms	mexico.n.01
central_america.n.01	part_meronyms	belize.n.01
central_america.n.01	part_meronyms	central_american_country.n.01
central_america.n.01	part_meronyms	costa_rica.n.01
central_america.n.01	part_meronyms	el_salvador.n.01
central_america.n.01	part_meronyms	guatemala.n.01
central_america.n.01	part_meronyms	honduras.n.01
central_america.n.01	part_meronyms	nicaragua.n.01
costa_rica.n.01	part_meronyms	san_jose.n.02
ivory_coast.n.01	part_meronyms	abidjan.n.01
guatemala.n.01	part_meronyms	fuego.n.01
guatemala.n.01	part_meronyms	guatemala_city.n.01
honduras.n.01	part_meronyms	san_pedro_sula.n.01
honduras.n.01	part_meronyms	tegucigalpa.n.01
el_salvador.n.01	part_meronyms	san_salvador.n.01
el_salvador.n.01	part_meronyms	santa_ana.n.04
nicaragua.n.01	part_meronyms	managua.n.01
panama.n.01	part_meronyms	colon.n.04
panama.n.01	part_meronyms	panama_canal.n.01
panama.n.01	part_meronyms	panama_canal_zone.n.01
panama.n.01	part_meronyms	panama_city.n.02
yucatan.n.01	part_meronyms	merida.n.01
campeche.n.02	part_meronyms	campeche.n.01
mexico.n.01	part_meronyms	acapulco.n.01
mexico.n.01	part_meronyms	ahuehuete.n.01
mexico.n.01	part_meronyms	chihuahuan_desert.n.01
mexico.n.01	part_meronyms	citlaltepetl.n.01
mexico.n.01	part_meronyms	ciudad_juarez.n.01
mexico.n.01	part_meronyms	ciudad_victoria.n.01
mexico.n.01	part_meronyms	coahuila.n.01
mexico.n.01	part_meronyms	colima.n.01
mexico.n.01	part_meronyms	colorado.n.03
mexico.n.01	part_meronyms	culiacan.n.01
mexico.n.01	part_meronyms	durango.n.01
mexico.n.01	part_meronyms	guadalajara.n.01
mexico.n.01	part_meronyms	gulf_of_california.n.01
mexico.n.01	part_meronyms	gulf_of_campeche.n.01
mexico.n.01	part_meronyms	gulf_of_tehuantepec.n.01
mexico.n.01	part_meronyms	hermosillo.n.01
mexico.n.01	part_meronyms	leon.n.03
mexico.n.01	part_meronyms	lower_california.n.01
mexico.n.01	part_meronyms	matamoros.n.01
mexico.n.01	part_meronyms	mazatlan.n.01
mexico.n.01	part_meronyms	mexicali.n.01
mexico.n.01	part_meronyms	mexico_city.n.01
mexico.n.01	part_meronyms	monterrey.n.01
mexico.n.01	part_meronyms	nogales.n.02
mexico.n.01	part_meronyms	oaxaca.n.01
mexico.n.01	part_meronyms	orizaba.n.01
mexico.n.01	part_meronyms	puebla.n.01
mexico.n.01	part_meronyms	quintana_roo.n.01
mexico.n.01	part_meronyms	rio_grande.n.01
mexico.n.01	part_meronyms	san_luis_potosi.n.01
mexico.n.01	part_meronyms	santa_maria_del_tule.n.01
mexico.n.01	part_meronyms	sierra_madre_occidental.n.01
mexico.n.01	part_meronyms	sierra_madre_oriental.n.01
mexico.n.01	part_meronyms	tabasco.n.01
mexico.n.01	part_meronyms	tampico.n.01
mexico.n.01	part_meronyms	tepic.n.01
mexico.n.01	part_meronyms	torreon.n.01
mexico.n.01	part_meronyms	tuxtla_gutierrez.n.01
mexico.n.01	part_meronyms	veracruz.n.01
mexico.n.01	part_meronyms	villahermosa.n.01
mexico.n.01	part_meronyms	yucatan.n.02
chihuahua.n.02	part_meronyms	chihuahua.n.01
quintana_roo.n.01	part_meronyms	cancun.n.01
west_indies.n.01	part_meronyms	anguilla.n.01
west_indies.n.01	part_meronyms	antilles.n.01
west_indies.n.01	part_meronyms	bahamas.n.01
west_indies.n.01	part_meronyms	cayman_islands.n.01
west_indies.n.01	part_meronyms	french_west_indies.n.01
west_indies.n.01	part_meronyms	montserrat.n.01
west_indies.n.01	part_meronyms	tobago.n.01
west_indies.n.01	part_meronyms	trinidad.n.01
west_indies.n.01	part_meronyms	virgin_islands.n.01
antilles.n.01	part_meronyms	greater_antilles.n.01
antilles.n.01	part_meronyms	lesser_antilles.n.01
greater_antilles.n.01	part_meronyms	cuba.n.02
greater_antilles.n.01	part_meronyms	hispaniola.n.01
greater_antilles.n.01	part_meronyms	jamaica.n.02
greater_antilles.n.01	part_meronyms	puerto_rico.n.01
lesser_antilles.n.01	part_meronyms	barbados.n.02
lesser_antilles.n.01	part_meronyms	leeward_islands.n.01
lesser_antilles.n.01	part_meronyms	netherlands_antilles.n.01
lesser_antilles.n.01	part_meronyms	windward_islands.n.01
netherlands_antilles.n.01	part_meronyms	aruba.n.01
netherlands_antilles.n.01	part_meronyms	bonaire.n.01
netherlands_antilles.n.01	part_meronyms	curacao.n.01
netherlands_antilles.n.01	part_meronyms	saba.n.01
netherlands_antilles.n.01	part_meronyms	saint_eustatius.n.01
leeward_islands.n.01	part_meronyms	antigua_and_barbuda.n.01
leeward_islands.n.01	part_meronyms	guadeloupe.n.01
leeward_islands.n.01	part_meronyms	saint_kitts_and_nevis.n.01
leeward_islands.n.01	part_meronyms	saint_martin.n.01
windward_islands.n.01	part_meronyms	dominica.n.02
windward_islands.n.01	part_meronyms	grenada.n.01
windward_islands.n.01	part_meronyms	martinique.n.01
windward_islands.n.01	part_meronyms	saint_lucia.n.01
windward_islands.n.01	part_meronyms	saint_vincent_and_the_grenadines.n.01
cuba.n.02	part_meronyms	cuba.n.01
cuba.n.02	part_meronyms	san_juan_hill.n.01
cuba.n.01	part_meronyms	guantanamo.n.01
cuba.n.01	part_meronyms	havana.n.01
cuba.n.01	part_meronyms	santiago_de_cuba.n.01
hispaniola.n.01	part_meronyms	dominican_republic.n.01
hispaniola.n.01	part_meronyms	haiti.n.01
haiti.n.01	part_meronyms	port-au-prince.n.01
dominican_republic.n.01	part_meronyms	santiago_de_los_caballeros.n.01
dominican_republic.n.01	part_meronyms	santo_domingo.n.01
puerto_rico.n.01	part_meronyms	culebra.n.01
puerto_rico.n.01	part_meronyms	puerto_rico.n.02
puerto_rico.n.01	part_meronyms	san_juan.n.01
puerto_rico.n.01	part_meronyms	vieques.n.01
jamaica.n.02	part_meronyms	jamaica.n.01
jamaica.n.01	part_meronyms	kingston.n.03
jamaica.n.01	part_meronyms	montego_bay.n.01
virgin_islands.n.01	part_meronyms	british_virgin_islands.n.01
virgin_islands.n.01	part_meronyms	united_states_virgin_islands.n.01
virgin_islands.n.01	part_meronyms	virgin_islands_national_park.n.01
barbados.n.02	part_meronyms	barbados.n.01
barbados.n.01	part_meronyms	bridgetown.n.01
trinidad.n.01	part_meronyms	port_of_spain.n.01
trinidad_and_tobago.n.01	part_meronyms	tobago.n.01
trinidad_and_tobago.n.01	part_meronyms	trinidad.n.01
cyprus.n.02	part_meronyms	cyprus.n.01
cyprus.n.01	part_meronyms	nicosia.n.01
czech_republic.n.01	part_meronyms	austerlitz.n.01
czech_republic.n.01	part_meronyms	bohemian.n.02
czech_republic.n.01	part_meronyms	brno.n.01
czech_republic.n.01	part_meronyms	moravia.n.01
czech_republic.n.01	part_meronyms	ostrava.n.01
czech_republic.n.01	part_meronyms	pilsen.n.01
czech_republic.n.01	part_meronyms	prague.n.01
czechoslovakia.n.01	part_meronyms	danube.n.01
slovakia.n.01	part_meronyms	bratislava.n.01
slovakia.n.01	part_meronyms	carpathians.n.01
benin.n.01	part_meronyms	cotonou.n.01
benin.n.01	part_meronyms	niger.n.01
benin.n.01	part_meronyms	porto_novo.n.01
togo.n.01	part_meronyms	lome.n.01
jutland.n.01	part_meronyms	denmark.n.01
jutland.n.01	part_meronyms	skagens_odde.n.01
denmark.n.01	part_meronyms	aalborg.n.01
denmark.n.01	part_meronyms	arhus.n.01
denmark.n.01	part_meronyms	copenhagen.n.01
denmark.n.01	part_meronyms	frisian_islands.n.01
denmark.n.01	part_meronyms	viborg.n.01
denmark.n.01	part_meronyms	zealand.n.01
djibouti.n.02	part_meronyms	djibouti.n.01
dominica.n.02	part_meronyms	dominica.n.01
dominica.n.01	part_meronyms	roseau.n.01
equatorial_guinea.n.01	part_meronyms	bioko.n.01
bioko.n.01	part_meronyms	malabo.n.01
norway.n.01	part_meronyms	bergen.n.01
norway.n.01	part_meronyms	lindesnes.n.01
norway.n.01	part_meronyms	lofoten.n.01
norway.n.01	part_meronyms	oslo.n.01
norway.n.01	part_meronyms	stavanger.n.01
norway.n.01	part_meronyms	svalbard.n.01
norway.n.01	part_meronyms	trondheim.n.01
norway.n.01	part_meronyms	trondheim_fjord.n.01
svalbard.n.01	part_meronyms	spitsbergen.n.01
sweden.n.01	part_meronyms	gota_canal.n.01
sweden.n.01	part_meronyms	goteborg.n.01
sweden.n.01	part_meronyms	lake_vanern.n.01
sweden.n.01	part_meronyms	lund.n.01
sweden.n.01	part_meronyms	malmo.n.01
sweden.n.01	part_meronyms	stockholm.n.01
sweden.n.01	part_meronyms	uppsala.n.01
germany.n.01	part_meronyms	aachen.n.01
germany.n.01	part_meronyms	bavaria.n.01
germany.n.01	part_meronyms	berlin.n.01
germany.n.01	part_meronyms	bonn.n.01
germany.n.01	part_meronyms	braunschweig.n.01
germany.n.01	part_meronyms	bremen.n.01
germany.n.01	part_meronyms	bremerhaven.n.01
germany.n.01	part_meronyms	buchenwald.n.01
germany.n.01	part_meronyms	chemnitz.n.01
germany.n.01	part_meronyms	cologne.n.01
germany.n.01	part_meronyms	constance.n.01
germany.n.01	part_meronyms	dachau.n.01
germany.n.01	part_meronyms	danube.n.01
germany.n.01	part_meronyms	dortmund.n.01
germany.n.01	part_meronyms	dresden.n.01
germany.n.01	part_meronyms	dusseldorf.n.01
germany.n.01	part_meronyms	essen.n.01
germany.n.01	part_meronyms	frankfurt_on_the_main.n.01
germany.n.01	part_meronyms	frisian_islands.n.01
germany.n.01	part_meronyms	halle.n.01
germany.n.01	part_meronyms	hamburg.n.01
germany.n.01	part_meronyms	hameln.n.01
germany.n.01	part_meronyms	hannover.n.01
germany.n.01	part_meronyms	leipzig.n.01
germany.n.01	part_meronyms	lower_saxony.n.01
germany.n.01	part_meronyms	lubeck.n.01
germany.n.01	part_meronyms	mannheim.n.01
germany.n.01	part_meronyms	neckar.n.01
germany.n.01	part_meronyms	nuremberg.n.01
germany.n.01	part_meronyms	oder.n.01
germany.n.01	part_meronyms	palatinate.n.01
germany.n.01	part_meronyms	potsdam.n.01
germany.n.01	part_meronyms	prussia.n.01
germany.n.01	part_meronyms	rhine.n.02
germany.n.01	part_meronyms	rhineland.n.01
germany.n.01	part_meronyms	rostock.n.01
germany.n.01	part_meronyms	ruhr.n.01
germany.n.01	part_meronyms	ruhr.n.02
germany.n.01	part_meronyms	saale.n.01
germany.n.01	part_meronyms	siegfried_line.n.01
germany.n.01	part_meronyms	solingen.n.01
germany.n.01	part_meronyms	stuttgart.n.01
germany.n.01	part_meronyms	thuringia.n.01
germany.n.01	part_meronyms	weimar.n.01
germany.n.01	part_meronyms	weser.n.01
germany.n.01	part_meronyms	wurzburg.n.01
berlin.n.01	part_meronyms	west_berlin.n.01
bavaria.n.01	part_meronyms	hohenlinden.n.01
bavaria.n.01	part_meronyms	munich.n.01
prussia.n.01	part_meronyms	brandenburg.n.01
ecuador.n.01	part_meronyms	andes.n.01
ecuador.n.01	part_meronyms	chimborazo.n.01
ecuador.n.01	part_meronyms	cotacachi.n.01
ecuador.n.01	part_meronyms	cotopaxi.n.01
ecuador.n.01	part_meronyms	galapagos_islands.n.01
ecuador.n.01	part_meronyms	guayaquil.n.01
ecuador.n.01	part_meronyms	quito.n.01
ecuador.n.01	part_meronyms	sangay.n.01
eritrea.n.01	part_meronyms	asmara.n.01
eritrea.n.01	part_meronyms	massawa.n.01
ethiopia.n.01	part_meronyms	addis_ababa.n.01
ethiopia.n.01	part_meronyms	lake_tana.n.01
fiji_islands.n.01	part_meronyms	fiji.n.01
fiji_islands.n.01	part_meronyms	vanua_levu.n.01
fiji_islands.n.01	part_meronyms	viti_levu.n.01
fiji.n.01	part_meronyms	suva.n.01
finland.n.01	part_meronyms	aland_islands.n.01
finland.n.01	part_meronyms	espoo.n.01
finland.n.01	part_meronyms	helsinki.n.01
finland.n.01	part_meronyms	karelia.n.01
finland.n.01	part_meronyms	mariehamn.n.01
finland.n.01	part_meronyms	tampere.n.01
greece.n.01	part_meronyms	achaea.n.01
greece.n.01	part_meronyms	actium.n.01
greece.n.01	part_meronyms	aegina.n.01
greece.n.01	part_meronyms	arcadia.n.01
greece.n.01	part_meronyms	argos.n.01
greece.n.01	part_meronyms	athens.n.01
greece.n.01	part_meronyms	athos.n.01
greece.n.01	part_meronyms	attica.n.01
greece.n.01	part_meronyms	boeotia.n.01
greece.n.01	part_meronyms	chios.n.01
greece.n.01	part_meronyms	corinth.n.01
greece.n.01	part_meronyms	crete.n.01
greece.n.01	part_meronyms	cyclades.n.02
greece.n.01	part_meronyms	delphi.n.01
greece.n.01	part_meronyms	dodecanese.n.01
greece.n.01	part_meronyms	doris.n.02
greece.n.01	part_meronyms	epirus.n.01
greece.n.01	part_meronyms	ithaca.n.02
greece.n.01	part_meronyms	laconia.n.01
greece.n.01	part_meronyms	lemnos.n.01
greece.n.01	part_meronyms	lesbos.n.01
greece.n.01	part_meronyms	mycenae.n.01
greece.n.01	part_meronyms	nemea.n.01
greece.n.01	part_meronyms	olympus.n.01
greece.n.01	part_meronyms	parnassus.n.01
greece.n.01	part_meronyms	peloponnese.n.01
greece.n.01	part_meronyms	rhodes.n.02
greece.n.01	part_meronyms	saronic_gulf.n.01
greece.n.01	part_meronyms	stagira.n.01
greece.n.01	part_meronyms	thessalia.n.01
greece.n.01	part_meronyms	thessaloniki.n.01
dodecanese.n.01	part_meronyms	rhodes.n.02
aeolis.n.01	part_meronyms	lesbos.n.01
crete.n.01	part_meronyms	labyrinth_of_minos.n.01
athens.n.01	part_meronyms	areopagus.n.01
athens.n.01	part_meronyms	dipylon_gate.n.01
athens.n.01	part_meronyms	parthenon.n.01
delphi.n.01	part_meronyms	temple_of_apollo.n.01
boeotia.n.01	part_meronyms	plataea.n.01
boeotia.n.01	part_meronyms	thebes.n.02
thessalia.n.01	part_meronyms	cynoscephalae.n.01
peloponnese.n.01	part_meronyms	olympia.n.02
peloponnese.n.01	part_meronyms	sparta.n.01
middle_east.n.01	part_meronyms	egypt.n.01
middle_east.n.01	part_meronyms	fertile_crescent.n.01
middle_east.n.01	part_meronyms	iran.n.01
middle_east.n.01	part_meronyms	iraq.n.01
middle_east.n.01	part_meronyms	israel.n.01
middle_east.n.01	part_meronyms	israel.n.02
middle_east.n.01	part_meronyms	jordan.n.02
middle_east.n.01	part_meronyms	kuwait.n.02
middle_east.n.01	part_meronyms	lebanon.n.01
middle_east.n.01	part_meronyms	levant.n.02
middle_east.n.01	part_meronyms	saudi_arabia.n.01
middle_east.n.01	part_meronyms	syria.n.01
middle_east.n.01	part_meronyms	turkey.n.02
israel.n.01	part_meronyms	acre.n.03
israel.n.01	part_meronyms	caesarea.n.01
israel.n.01	part_meronyms	dead_sea.n.01
israel.n.01	part_meronyms	galilee.n.01
israel.n.01	part_meronyms	gaza_strip.n.01
israel.n.01	part_meronyms	golan_heights.n.01
israel.n.01	part_meronyms	gomorrah.n.01
israel.n.01	part_meronyms	hefa.n.01
israel.n.01	part_meronyms	jerusalem.n.01
israel.n.01	part_meronyms	mount_carmel.n.01
israel.n.01	part_meronyms	negev.n.01
israel.n.01	part_meronyms	sodom.n.02
israel.n.01	part_meronyms	tel_aviv.n.01
israel.n.01	part_meronyms	west_bank.n.01
west_bank.n.01	part_meronyms	bethlehem.n.02
west_bank.n.01	part_meronyms	jericho.n.01
west_bank.n.01	part_meronyms	nablus.n.01
galilee.n.01	part_meronyms	nazareth.n.01
jerusalem.n.01	part_meronyms	calvary.n.01
jerusalem.n.01	part_meronyms	holy_sepulcher.n.01
jerusalem.n.01	part_meronyms	temple_of_jerusalem.n.01
jerusalem.n.01	part_meronyms	wailing_wall.n.01
jerusalem.n.01	part_meronyms	zion.n.01
seven_hills_of_rome.n.01	part_meronyms	palatine.n.03
tel_aviv.n.01	part_meronyms	jaffa.n.01
palestine.n.02	part_meronyms	jordan.n.01
palestine.n.02	part_meronyms	judah.n.02
palestine.n.02	part_meronyms	judea.n.01
palestine.n.02	part_meronyms	philistia.n.01
palestine.n.02	part_meronyms	samaria.n.01
roman_empire.n.01	part_meronyms	byzantine_empire.n.01
roman_empire.n.01	part_meronyms	western_roman_empire.n.01
byzantine_empire.n.01	part_meronyms	byzantium.n.01
italian_peninsula.n.01	part_meronyms	san_marino.n.02
italy.n.01	part_meronyms	abruzzi.n.01
italy.n.01	part_meronyms	adige.n.01
italy.n.01	part_meronyms	alps.n.01
italy.n.01	part_meronyms	anzio.n.01
italy.n.01	part_meronyms	apennines.n.01
italy.n.01	part_meronyms	appian_way.n.01
italy.n.01	part_meronyms	arno.n.01
italy.n.01	part_meronyms	basilicata.n.01
italy.n.01	part_meronyms	bay_of_naples.n.01
italy.n.01	part_meronyms	bolzano.n.01
italy.n.01	part_meronyms	brenner_pass.n.01
italy.n.01	part_meronyms	brescia.n.01
italy.n.01	part_meronyms	brindisi.n.01
italy.n.01	part_meronyms	calabria.n.01
italy.n.01	part_meronyms	campania.n.01
italy.n.01	part_meronyms	dolomite_alps.n.01
italy.n.01	part_meronyms	emilia-romagna.n.01
italy.n.01	part_meronyms	etruria.n.01
italy.n.01	part_meronyms	ferrara.n.01
italy.n.01	part_meronyms	flaminian_way.n.01
italy.n.01	part_meronyms	friuli-venezia_giulia.n.01
italy.n.01	part_meronyms	herculaneum.n.01
italy.n.01	part_meronyms	italian_peninsula.n.01
italy.n.01	part_meronyms	latium.n.01
italy.n.01	part_meronyms	liguria.n.01
italy.n.01	part_meronyms	lombardy.n.01
italy.n.01	part_meronyms	marche.n.01
italy.n.01	part_meronyms	matterhorn.n.01
italy.n.01	part_meronyms	molise.n.01
italy.n.01	part_meronyms	mont_blanc.n.01
italy.n.01	part_meronyms	papal_states.n.01
italy.n.01	part_meronyms	piedmont.n.03
italy.n.01	part_meronyms	po.n.03
italy.n.01	part_meronyms	pompeii.n.01
italy.n.01	part_meronyms	puglia.n.01
italy.n.01	part_meronyms	riviera.n.01
italy.n.01	part_meronyms	rome.n.01
italy.n.01	part_meronyms	sardinia.n.01
italy.n.01	part_meronyms	savoy.n.01
italy.n.01	part_meronyms	sicily.n.01
italy.n.01	part_meronyms	tivoli.n.01
italy.n.01	part_meronyms	trentino-alto_adige.n.01
italy.n.01	part_meronyms	tuscany.n.01
italy.n.01	part_meronyms	tyrol.n.01
italy.n.01	part_meronyms	tyrolean_alps.n.01
italy.n.01	part_meronyms	umbria.n.01
italy.n.01	part_meronyms	valle_d'aosta.n.01
italy.n.01	part_meronyms	veneto.n.01
italy.n.01	part_meronyms	vesuvius.n.01
abruzzi.n.01	part_meronyms	aquila.n.02
campania.n.01	part_meronyms	capri.n.01
campania.n.01	part_meronyms	ischia.n.01
campania.n.01	part_meronyms	naples.n.01
emilia-romagna.n.01	part_meronyms	bologna.n.01
rome.n.01	part_meronyms	colosseum.n.01
rome.n.01	part_meronyms	holy_see.n.01
rome.n.01	part_meronyms	lateran.n.01
rome.n.01	part_meronyms	seven_hills_of_rome.n.01
rome.n.01	part_meronyms	sistine_chapel.n.01
lateran.n.01	part_meronyms	lateran_palace.n.01
liguria.n.01	part_meronyms	genoa.n.01
liguria.n.01	part_meronyms	la_spezia.n.01
lombardy.n.01	part_meronyms	cremona.n.01
lombardy.n.01	part_meronyms	milan.n.01
piedmont.n.03	part_meronyms	turin.n.01
pisa.n.01	part_meronyms	leaning_tower.n.01
puglia.n.01	part_meronyms	bari.n.01
sicily.n.02	part_meronyms	cape_passero.n.01
sicily.n.01	part_meronyms	agrigento.n.01
sicily.n.01	part_meronyms	egadi_islands.n.01
sicily.n.01	part_meronyms	etna.n.01
sicily.n.01	part_meronyms	messina.n.01
sicily.n.01	part_meronyms	palermo.n.01
sicily.n.01	part_meronyms	syracuse.n.02
tuscany.n.01	part_meronyms	firenze.n.01
tuscany.n.01	part_meronyms	pisa.n.01
trentino-alto_adige.n.01	part_meronyms	trento.n.01
veneto.n.01	part_meronyms	padua.n.01
veneto.n.01	part_meronyms	venice.n.01
veneto.n.01	part_meronyms	verona.n.01
venice.n.01	part_meronyms	grand_canal.n.01
romania.n.01	part_meronyms	brasov.n.01
romania.n.01	part_meronyms	bucharest.n.01
romania.n.01	part_meronyms	carpathians.n.01
romania.n.01	part_meronyms	constantina.n.01
romania.n.01	part_meronyms	danube.n.01
romania.n.01	part_meronyms	transylvanian_alps.n.01
rwanda.n.01	part_meronyms	kigali.n.01
rwanda.n.01	part_meronyms	kivu.n.01
croatia.n.01	part_meronyms	dubrovnik.n.01
croatia.n.01	part_meronyms	split.n.06
croatia.n.01	part_meronyms	zagreb.n.01
serbia_and_montenegro.n.01	part_meronyms	belgrade.n.01
serbia_and_montenegro.n.01	part_meronyms	danube.n.01
